epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
625,,1221399,,0.032027509063482285,,,
625,,1221499,,0.029331928119063377,,,
625,,1221599,,0.016096938401460648,,,
625,,1221699,,0.1344999372959137,,,
625,,1221799,,0.06333637237548828,,,
625,,1221899,,0.061121925711631775,,,
625,,1221999,,0.016724707558751106,,,
625,,1222099,,0.1274760514497757,,,
625,,1222199,,0.05844682827591896,,,
625,,1222299,,0.010263399221003056,,,
625,,1222399,,0.06473054736852646,,,
625,,1222499,,0.059126805514097214,,,
625,,1222599,,0.018544433638453484,,,
625,,1222699,,0.015981953591108322,,,
625,,1222799,,0.017579279839992523,,,
625,,1222899,,0.11751338839530945,,,
625,,1222999,,0.019538432359695435,,,
625,,1223099,,0.023501910269260406,,,
625,,1223199,,0.016352113336324692,,,
625,,1223203,,,,0.11556985229253769,0.11556985229253769
625,,1223203,0.1027115136384964,,0.1027115061879158,,
,0.00012157665459056936,1223204,,,,,
626,,1223299,,0.031053392216563225,,,
626,,1223399,,0.051780249923467636,,,
626,,1223499,,0.016133515164256096,,,
626,,1223599,,0.1905735731124878,,,
626,,1223699,,0.016950644552707672,,,
626,,1223799,,0.04464452341198921,,,
626,,1223899,,0.023895902559161186,,,
626,,1223999,,0.035347435623407364,,,
626,,1224099,,0.011438054963946342,,,
626,,1224199,,0.013948184438049793,,,
626,,1224299,,0.015342475846409798,,,
626,,1224399,,0.04073338583111763,,,
626,,1224499,,0.7600968480110168,,,
626,,1224599,,0.05259377136826515,,,
626,,1224699,,0.07255588471889496,,,
626,,1224799,,0.028561394661664963,,,
626,,1224899,,0.017048422247171402,,,
626,,1224999,,0.016674187034368515,,,
626,,1225099,,0.026582740247249603,,,
626,,1225157,,,,0.11641943454742432,0.11641944199800491
626,,1225157,0.1028742715716362,,0.1028742790222168,,
,0.00012157665459056936,1225158,,,,,
627,,1225199,,0.024625347927212715,,,
627,,1225299,,0.011496527120471,,,
627,,1225399,,0.10869734734296799,,,
627,,1225499,,0.024253947660326958,,,
627,,1225599,,0.05946199595928192,,,
627,,1225699,,0.016112878918647766,,,
627,,1225799,,0.12017051875591278,,,
627,,1225899,,0.018177764490246773,,,
627,,1225999,,0.056724656373262405,,,
627,,1226099,,0.014583546668291092,,,
627,,1226199,,0.017847301438450813,,,
627,,1226299,,0.03944608196616173,,,
627,,1226399,,0.01788252778351307,,,
627,,1226499,,0.01831134781241417,,,
627,,1226599,,0.02429785206913948,,,
627,,1226699,,0.01863311231136322,,,
627,,1226799,,0.031447142362594604,,,
627,,1226899,,0.018591877073049545,,,
627,,1226999,,1.4284913539886475,,,
627,,1227099,,0.04493359476327896,,,
627,,1227111,,,,0.11775900423526764,0.11775899678468704
627,,1227111,0.10285025089979172,,0.10285024344921112,,
,0.00012157665459056936,1227112,,,,,
628,,1227199,,0.012712332420051098,,,
628,,1227299,,0.016374168917536736,,,
628,,1227399,,0.016496025025844574,,,
628,,1227499,,0.011015145108103752,,,
628,,1227599,,0.025892725214362144,,,
628,,1227699,,0.024814149364829063,,,
628,,1227799,,0.026264019310474396,,,
628,,1227899,,0.03076912835240364,,,
628,,1227999,,0.017618704587221146,,,
628,,1228099,,0.010570700280368328,,,
628,,1228199,,0.012684017419815063,,,
628,,1228299,,0.028478922322392464,,,
628,,1228399,,0.0394948273897171,,,
628,,1228499,,0.009998807683587074,,,
628,,1228599,,0.027772696688771248,,,
628,,1228699,,0.0195845328271389,,,
628,,1228799,,0.046897631138563156,,,
628,,1228899,,0.059718694537878036,,,
628,,1228999,,0.025972211733460426,,,
628,,1229065,,,,0.11978255957365036,0.11978258937597275
628,,1229065,0.10276594012975693,,0.10276594012975693,,
,0.00012157665459056936,1229066,,,,,
629,,1229099,,0.02131122164428234,,,
629,,1229199,,0.019561607390642166,,,
629,,1229299,,0.010720854625105858,,,
629,,1229399,,0.06273983418941498,,,
629,,1229499,,0.020832855254411697,,,
629,,1229599,,0.01500121783465147,,,
629,,1229699,,0.037519294768571854,,,
629,,1229799,,0.04892881214618683,,,
629,,1229899,,0.013190697878599167,,,
629,,1229999,,0.012219658121466637,,,
629,,1230099,,0.04300755262374878,,,
629,,1230199,,0.011842443607747555,,,
629,,1230299,,0.023556949570775032,,,
629,,1230399,,0.08511383831501007,,,
629,,1230499,,0.04360359162092209,,,
629,,1230599,,0.01022402010858059,,,
629,,1230699,,0.024959785863757133,,,
629,,1230799,,0.02279294654726982,,,
629,,1230899,,0.011345159262418747,,,
629,,1230999,,0.014235538430511951,,,
629,,1231019,,,,0.11791359633207321,0.11791360378265381
629,,1231019,0.10268466174602509,,0.10268466919660568,,
,0.00012157665459056936,1231020,,,,,
630,,1231099,,0.5283127427101135,,,
630,,1231199,,0.04621931165456772,,,
630,,1231299,,0.09247391670942307,,,
630,,1231399,,0.07693606615066528,,,
630,,1231499,,0.02744324877858162,,,
630,,1231599,,0.024546029046177864,,,
630,,1231699,,0.05015182867646217,,,
630,,1231799,,0.036662399768829346,,,
630,,1231899,,0.228836789727211,,,
630,,1231999,,0.01591378077864647,,,
630,,1232099,,0.014191010035574436,,,
630,,1232199,,0.03985823318362236,,,
630,,1232299,,0.025911616161465645,,,
630,,1232399,,0.046172432601451874,,,
630,,1232499,,0.03574572503566742,,,
630,,1232599,,0.05675861984491348,,,
630,,1232699,,0.023815395310521126,,,
630,,1232799,,0.013818155974149704,,,
630,,1232899,,0.0195980966091156,,,
630,,1232973,,,,0.11567465215921402,0.11567461490631104
630,,1232973,0.10277388989925385,,0.10277389734983444,,
,0.00012157665459056936,1232974,,,,,
631,,1232999,,0.010461659170687199,,,
631,,1233099,,0.051743339747190475,,,
631,,1233199,,0.019860461354255676,,,
631,,1233299,,0.09970536082983017,,,
631,,1233399,,0.061109934002161026,,,
631,,1233499,,0.04663149639964104,,,
631,,1233599,,0.06723428517580032,,,
631,,1233699,,0.02782105654478073,,,
631,,1233799,,0.09018303453922272,,,
631,,1233899,,0.00977974571287632,,,
631,,1233999,,0.07945877313613892,,,
631,,1234099,,1.091442584991455,,,
631,,1234199,,0.03872934356331825,,,
631,,1234299,,0.03406362235546112,,,
631,,1234399,,0.04183683544397354,,,
631,,1234499,,0.01674487255513668,,,
631,,1234599,,0.10597480833530426,,,
631,,1234699,,0.09083203971385956,,,
631,,1234799,,0.05189654231071472,,,
631,,1234899,,0.030822936445474625,,,
631,,1234927,,,,0.11562753468751907,0.11562751978635788
631,,1234927,0.10281644016504288,,0.10281644016504288,,
,0.00012157665459056936,1234928,,,,,
632,,1234999,,0.10471543669700623,,,
632,,1235099,,5.373317241668701,,,
632,,1235199,,0.12815703451633453,,,
632,,1235299,,0.038749128580093384,,,
632,,1235399,,0.09875070303678513,,,
632,,1235499,,0.015550120733678341,,,
632,,1235599,,0.21834543347358704,,,
632,,1235699,,0.03496068716049194,,,
632,,1235799,,0.03978804498910904,,,
632,,1235899,,0.015814512968063354,,,
632,,1235999,,0.09470362216234207,,,
632,,1236099,,0.01518192607909441,,,
632,,1236199,,0.03664812073111534,,,
632,,1236299,,0.05035324767231941,,,
632,,1236399,,0.04010848328471184,,,
632,,1236499,,0.050556451082229614,,,
632,,1236599,,0.03165313974022865,,,
632,,1236699,,0.017612386494874954,,,
632,,1236799,,0.05844984948635101,,,
632,,1236881,,,,0.11664201319217682,0.11664200574159622
632,,1236881,0.1026960238814354,,0.10269603133201599,,
,0.00010941898913151243,1236882,,,,,
633,,1236899,,0.07306952029466629,,,
633,,1236999,,0.015252666547894478,,,
633,,1237099,,0.04285907372832298,,,
633,,1237199,,0.12188556045293808,,,
633,,1237299,,0.14527903497219086,,,
633,,1237399,,0.030096525326371193,,,
633,,1237499,,0.013937480747699738,,,
633,,1237599,,0.05483374744653702,,,
633,,1237699,,0.03992282971739769,,,
633,,1237799,,0.018971135839819908,,,
633,,1237899,,1.090820074081421,,,
633,,1237999,,0.01296910084784031,,,
633,,1238099,,0.02332475036382675,,,
633,,1238199,,0.013106289319694042,,,
633,,1238299,,0.07512876391410828,,,
633,,1238399,,0.040855634957551956,,,
633,,1238499,,0.01623360998928547,,,
633,,1238599,,0.686790943145752,,,
633,,1238699,,0.011500748805701733,,,
633,,1238799,,0.008881072513759136,,,
633,,1238835,,,,0.11586246639490128,0.11586245894432068
633,,1238835,0.10244637727737427,,0.10244638472795486,,
,0.00010941898913151243,1238836,,,,,
634,,1238899,,0.236849844455719,,,
634,,1238999,,0.030976079404354095,,,
634,,1239099,,0.09928035736083984,,,
634,,1239199,,0.016359183937311172,,,
634,,1239299,,0.01041994709521532,,,
634,,1239399,,0.03456591069698334,,,
634,,1239499,,0.012454697862267494,,,
634,,1239599,,0.15018264949321747,,,
634,,1239699,,0.012340763583779335,,,
634,,1239799,,0.010995142161846161,,,
634,,1239899,,0.047939084470272064,,,
634,,1239999,,0.01874450221657753,,,
634,,1240099,,0.02164856716990471,,,
634,,1240199,,0.027858838438987732,,,
634,,1240299,,0.023818835616111755,,,
634,,1240399,,0.04335147887468338,,,
634,,1240499,,0.050578489899635315,,,
634,,1240599,,0.017483467236161232,,,
634,,1240699,,0.026038356125354767,,,
634,,1240789,,,,0.11608665436506271,0.11608666926622391
634,,1240789,0.10247420519590378,,0.10247421264648438,,
,0.00010941898913151243,1240790,,,,,
635,,1240799,,0.04548776522278786,,,
635,,1240899,,0.028855539858341217,,,
635,,1240999,,0.0577545203268528,,,
635,,1241099,,0.05323965102434158,,,
635,,1241199,,0.14320428669452667,,,
635,,1241299,,0.011377427726984024,,,
635,,1241399,,0.046576857566833496,,,
635,,1241499,,0.029772374778985977,,,
635,,1241599,,0.012784494087100029,,,
635,,1241699,,0.0351327620446682,,,
635,,1241799,,0.029390105977654457,,,
635,,1241899,,0.016914518550038338,,,
635,,1241999,,0.04539874568581581,,,
635,,1242099,,0.05144432559609413,,,
635,,1242199,,0.023968154564499855,,,
635,,1242299,,9.038540840148926,,,
635,,1242399,,0.013646937906742096,,,
635,,1242499,,0.027567679062485695,,,
635,,1242599,,0.012515072710812092,,,
635,,1242699,,0.012329652905464172,,,
635,,1242743,,,,0.11596067994832993,0.11596068739891052
635,,1242743,0.102462537586689,,0.10246255248785019,,
,0.00010941898913151243,1242744,,,,,
636,,1242799,,0.018071237951517105,,,
636,,1242899,,0.013621936552226543,,,
636,,1242999,,0.4730139672756195,,,
636,,1243099,,0.05013754963874817,,,
636,,1243199,,1.5844521522521973,,,
636,,1243299,,0.059040650725364685,,,
636,,1243399,,0.02360719069838524,,,
636,,1243499,,0.01583942398428917,,,
636,,1243599,,0.03027360886335373,,,
636,,1243699,,0.05508492887020111,,,
636,,1243799,,0.04363853484392166,,,
636,,1243899,,0.011207934468984604,,,
636,,1243999,,0.029886480420827866,,,
636,,1244099,,0.012743101455271244,,,
636,,1244199,,0.04769449681043625,,,
636,,1244299,,0.01170711126178503,,,
636,,1244399,,0.009427238255739212,,,
636,,1244499,,0.016971934586763382,,,
636,,1244599,,0.013664253056049347,,,
636,,1244697,,,,0.11545727401971817,0.11545727401971817
636,,1244697,0.10235519707202911,,0.10235518962144852,,
,0.00010941898913151243,1244698,,,,,
637,,1244699,,0.03904429078102112,,,
637,,1244799,,0.013099484145641327,,,
637,,1244899,,0.03142978250980377,,,
637,,1244999,,0.03499052673578262,,,
637,,1245099,,0.01268540509045124,,,
637,,1245199,,0.023413358256220818,,,
637,,1245299,,0.11040962487459183,,,
637,,1245399,,0.01484279241412878,,,
637,,1245499,,0.02542174980044365,,,
637,,1245599,,0.017204109579324722,,,
637,,1245699,,0.11778345704078674,,,
637,,1245799,,0.009724663570523262,,,
637,,1245899,,0.014816664159297943,,,
637,,1245999,,0.04648134484887123,,,
637,,1246099,,0.02450537495315075,,,
637,,1246199,,0.03292788937687874,,,
637,,1246299,,0.026963839307427406,,,
637,,1246399,,0.014239491894841194,,,
637,,1246499,,0.013304192572832108,,,
637,,1246599,,0.016324279829859734,,,
637,,1246651,,,,0.11844780296087265,0.11844779551029205
637,,1246651,0.10245641320943832,,0.10245641320943832,,
,0.00010941898913151243,1246652,,,,,
638,,1246699,,0.052387624979019165,,,
638,,1246799,,0.01577487215399742,,,
638,,1246899,,0.022718410938978195,,,
638,,1246999,,0.011250984854996204,,,
638,,1247099,,0.022711360827088356,,,
638,,1247199,,0.010859647765755653,,,
638,,1247299,,0.017405694350600243,,,
638,,1247399,,0.02519426867365837,,,
638,,1247499,,0.019902074709534645,,,
638,,1247599,,0.08932647109031677,,,
638,,1247699,,0.014619766734540462,,,
638,,1247799,,0.012578367255628109,,,
638,,1247899,,0.03753592446446419,,,
638,,1247999,,0.05459916219115257,,,
638,,1248099,,0.0588880330324173,,,
638,,1248199,,0.015145382843911648,,,
638,,1248299,,0.013640699908137321,,,
638,,1248399,,0.027009274810552597,,,
638,,1248499,,0.06257221847772598,,,
638,,1248599,,0.08943930268287659,,,
638,,1248605,,,,0.11613000184297562,0.11613000929355621
638,,1248605,0.10250037163496017,,0.10250036418437958,,
,0.00010941898913151243,1248606,,,,,
639,,1248699,,0.18203912675380707,,,
639,,1248799,,0.025567015632987022,,,
639,,1248899,,0.014768892899155617,,,
639,,1248999,,0.018406003713607788,,,
639,,1249099,,0.051155172288417816,,,
639,,1249199,,0.0563037283718586,,,
639,,1249299,,0.017748907208442688,,,
639,,1249399,,0.039107732474803925,,,
639,,1249499,,0.05587140470743179,,,
639,,1249599,,0.15135817229747772,,,
639,,1249699,,0.04826328903436661,,,
639,,1249799,,0.04737072065472603,,,
639,,1249899,,0.0257542934268713,,,
639,,1249999,,0.03828103095293045,,,
639,,1250099,,0.022884799167513847,,,
639,,1250199,,0.02578701823949814,,,
639,,1250299,,0.01264095026999712,,,
639,,1250399,,0.06491167098283768,,,
639,,1250499,,0.06070593371987343,,,
639,,1250559,,,,0.11789818108081818,0.11789816617965698
639,,1250559,0.10231943428516388,,0.10231942683458328,,
,0.00010941898913151243,1250560,,,,,
640,,1250599,,0.013965951278805733,,,
640,,1250699,,0.014480117708444595,,,
640,,1250799,,0.018531545996665955,,,
640,,1250899,,0.04612221196293831,,,
640,,1250999,,0.02760474570095539,,,
640,,1251099,,0.012121389620006084,,,
640,,1251199,,0.062203001230955124,,,
640,,1251299,,0.019500533118844032,,,
640,,1251399,,0.02808021381497383,,,
640,,1251499,,0.09506212919950485,,,
640,,1251599,,0.012692578136920929,,,
640,,1251699,,0.024023566395044327,,,
640,,1251799,,0.022082233801484108,,,
640,,1251899,,0.34373167157173157,,,
640,,1251999,,0.014646503143012524,,,
640,,1252099,,0.016179310157895088,,,
640,,1252199,,0.03011181205511093,,,
640,,1252299,,0.07340323179960251,,,
640,,1252399,,0.018313508480787277,,,
640,,1252499,,0.01526104100048542,,,
640,,1252513,,,,0.11502142250537872,0.11502140015363693
640,,1252513,0.1023721918463707,,0.1023721843957901,,
,0.00010941898913151243,1252514,,,,,
641,,1252599,,0.02642959915101528,,,
641,,1252699,,0.03231672942638397,,,
641,,1252799,,0.05502369999885559,,,
641,,1252899,,0.12484550476074219,,,
641,,1252999,,0.02656307816505432,,,
641,,1253099,,0.031104689463973045,,,
641,,1253199,,0.026242580264806747,,,
641,,1253299,,0.02616608887910843,,,
641,,1253399,,0.013841397128999233,,,
641,,1253499,,0.06969472765922546,,,
641,,1253599,,0.03184223547577858,,,
641,,1253699,,0.03934439644217491,,,
641,,1253799,,0.04962148517370224,,,
641,,1253899,,0.05455327033996582,,,
641,,1253999,,0.018453707918524742,,,
641,,1254099,,0.030274461954832077,,,
641,,1254199,,0.015699857845902443,,,
641,,1254299,,0.015563112683594227,,,
641,,1254399,,0.01655670814216137,,,
641,,1254467,,,,0.11436151713132858,0.11436150223016739
641,,1254467,0.1023876816034317,,0.1023876741528511,,
,0.00010941898913151243,1254468,,,,,
642,,1254499,,0.07847230136394501,,,
642,,1254599,,0.033990226686000824,,,
642,,1254699,,0.08830969780683517,,,
642,,1254799,,0.12470503896474838,,,
642,,1254899,,0.042760711163282394,,,
642,,1254999,,0.023275988176465034,,,
642,,1255099,,0.040324997156858444,,,
642,,1255199,,0.013119116425514221,,,
642,,1255299,,0.01922556199133396,,,
642,,1255399,,0.05896374583244324,,,
642,,1255499,,0.0788373202085495,,,
642,,1255599,,0.014044694602489471,,,
642,,1255699,,0.010697949677705765,,,
642,,1255799,,1.128989815711975,,,
642,,1255899,,0.06446573883295059,,,
642,,1255999,,0.0159565731883049,,,
642,,1256099,,0.03186473995447159,,,
642,,1256199,,0.016904151067137718,,,
642,,1256299,,0.04324472323060036,,,
642,,1256399,,0.018179211765527725,,,
642,,1256421,,,,0.11528857797384262,0.11528857797384262
642,,1256421,0.10230464488267899,,0.10230464488267899,,
,0.00010941898913151243,1256422,,,,,
643,,1256499,,0.013183079659938812,,,
643,,1256599,,0.055258046835660934,,,
643,,1256699,,0.011302671395242214,,,
643,,1256799,,0.009739985689520836,,,
643,,1256899,,0.06892956048250198,,,
643,,1256999,,0.02602575719356537,,,
643,,1257099,,8.252541542053223,,,
643,,1257199,,0.010849029757082462,,,
643,,1257299,,0.015240971930325031,,,
643,,1257399,,0.019460447132587433,,,
643,,1257499,,0.0084069250151515,,,
643,,1257599,,0.4544221758842468,,,
643,,1257699,,0.0515446737408638,,,
643,,1257799,,0.7618457674980164,,,
643,,1257899,,0.05061480775475502,,,
643,,1257999,,0.07470584660768509,,,
643,,1258099,,0.1103624552488327,,,
643,,1258199,,0.06671766191720963,,,
643,,1258299,,0.03806772083044052,,,
643,,1258375,,,,0.1172962337732315,0.11729621887207031
643,,1258375,0.10229573398828506,,0.10229571908712387,,
,0.00010941898913151243,1258376,,,,,
644,,1258399,,0.018228933215141296,,,
644,,1258499,,0.02720719948410988,,,
644,,1258599,,0.011845790781080723,,,
644,,1258699,,0.05102762207388878,,,
644,,1258799,,0.09548592567443848,,,
644,,1258899,,0.010373001918196678,,,
644,,1258999,,0.06687083840370178,,,
644,,1259099,,0.03205900639295578,,,
644,,1259199,,0.04089924320578575,,,
644,,1259299,,1.2978057861328125,,,
644,,1259399,,0.012814854271709919,,,
644,,1259499,,0.025256218388676643,,,
644,,1259599,,0.05663585662841797,,,
644,,1259699,,0.05798126384615898,,,
644,,1259799,,0.013334723189473152,,,
644,,1259899,,0.2604832649230957,,,
644,,1259999,,0.009186227805912495,,,
644,,1260099,,0.0888163298368454,,,
644,,1260199,,0.03112948313355446,,,
644,,1260299,,0.01637158915400505,,,
644,,1260329,,,,0.11516022682189941,0.11516022682189941
644,,1260329,0.10231409221887589,,0.10231410712003708,,
,0.00010941898913151243,1260330,,,,,
645,,1260399,,0.03868452087044716,,,
645,,1260499,,0.021012229844927788,,,
645,,1260599,,0.027803828939795494,,,
645,,1260699,,0.009401636198163033,,,
645,,1260799,,0.015905233100056648,,,
645,,1260899,,0.020508086308836937,,,
645,,1260999,,0.019019154831767082,,,
645,,1261099,,0.01782999373972416,,,
645,,1261199,,0.016593867912888527,,,
645,,1261299,,0.014861272647976875,,,
645,,1261399,,0.02758851647377014,,,
645,,1261499,,0.04601534828543663,,,
645,,1261599,,0.05334658548235893,,,
645,,1261699,,0.4771752655506134,,,
645,,1261799,,0.014798752963542938,,,
645,,1261899,,0.019433975219726562,,,
645,,1261999,,0.030808227136731148,,,
645,,1262099,,0.014189514331519604,,,
645,,1262199,,0.010964143089950085,,,
645,,1262283,,,,0.11538717150688171,0.1153871938586235
645,,1262283,0.1022796630859375,,0.1022796779870987,,
,0.00010941898913151243,1262284,,,,,
646,,1262299,,0.01604131981730461,,,
646,,1262399,,0.02072620764374733,,,
646,,1262499,,0.010908315889537334,,,
646,,1262599,,0.3790541887283325,,,
646,,1262699,,0.019617406651377678,,,
646,,1262799,,0.011609713546931744,,,
646,,1262899,,0.04036683589220047,,,
646,,1262999,,0.023636551573872566,,,
646,,1263099,,8.663707733154297,,,
646,,1263199,,0.01905854046344757,,,
646,,1263299,,0.030382297933101654,,,
646,,1263399,,0.03763510659337044,,,
646,,1263499,,0.02857525646686554,,,
646,,1263599,,0.010035049170255661,,,
646,,1263699,,0.061306245625019073,,,
646,,1263799,,0.047166597098112106,,,
646,,1263899,,0.021846313029527664,,,
646,,1263999,,0.02793148159980774,,,
646,,1264099,,0.02195049822330475,,,
646,,1264199,,0.05718719959259033,,,
646,,1264237,,,,0.11861715465784073,0.11861717700958252
646,,1264237,0.10227230191230774,,0.10227230191230774,,
,0.00010941898913151243,1264238,,,,,
647,,1264299,,0.021181032061576843,,,
647,,1264399,,0.027375174686312675,,,
647,,1264499,,0.03734594210982323,,,
647,,1264599,,0.2220626026391983,,,
647,,1264699,,0.03266584873199463,,,
647,,1264799,,0.012989036738872528,,,
647,,1264899,,0.019238904118537903,,,
647,,1264999,,0.03250117972493172,,,
647,,1265099,,0.009804685600101948,,,
647,,1265199,,0.04218538478016853,,,
647,,1265299,,0.014605624601244926,,,
647,,1265399,,0.07690069824457169,,,
647,,1265499,,0.03571217879652977,,,
647,,1265599,,0.04946192726492882,,,
647,,1265699,,0.07155849039554596,,,
647,,1265799,,0.009033754467964172,,,
647,,1265899,,0.017802566289901733,,,
647,,1265999,,0.09973295778036118,,,
647,,1266099,,0.057201024144887924,,,
647,,1266191,,,,0.11659189313650131,0.11659187823534012
647,,1266191,0.10224191844463348,,0.10224191844463348,,
,0.00010941898913151243,1266192,,,,,
648,,1266199,,0.01906786672770977,,,
648,,1266299,,0.010223123244941235,,,
648,,1266399,,0.010923427529633045,,,
648,,1266499,,0.01706506311893463,,,
648,,1266599,,0.011581855826079845,,,
648,,1266699,,0.06363758444786072,,,
648,,1266799,,0.013120527379214764,,,
648,,1266899,,0.09044115245342255,,,
648,,1266999,,0.017610613256692886,,,
648,,1267099,,0.0117117278277874,,,
648,,1267199,,0.014009836129844189,,,
648,,1267299,,0.019226547330617905,,,
648,,1267399,,0.04329696670174599,,,
648,,1267499,,0.022196173667907715,,,
648,,1267599,,0.018997233361005783,,,
648,,1267699,,0.012546177953481674,,,
648,,1267799,,0.039359379559755325,,,
648,,1267899,,0.013534054160118103,,,
648,,1267999,,0.020821793004870415,,,
648,,1268099,,0.062287863343954086,,,
648,,1268145,,,,0.11562403291463852,0.11562403291463852
648,,1268145,0.10221810638904572,,0.10221808403730392,,
,0.00010941898913151243,1268146,,,,,
649,,1268199,,0.014267307706177235,,,
649,,1268299,,0.018584156408905983,,,
649,,1268399,,0.7858859896659851,,,
649,,1268499,,0.09044885635375977,,,
649,,1268599,,0.01164939533919096,,,
649,,1268699,,0.012179780751466751,,,
649,,1268799,,0.07112757861614227,,,
649,,1268899,,0.029107682406902313,,,
649,,1268999,,0.019293950870633125,,,
649,,1269099,,0.023419829085469246,,,
649,,1269199,,0.05854528397321701,,,
649,,1269299,,0.06624653190374374,,,
649,,1269399,,0.022576862946152687,,,
649,,1269499,,0.010248321108520031,,,
649,,1269599,,0.013330942019820213,,,
649,,1269699,,0.013779941946268082,,,
649,,1269799,,0.015565971843898296,,,
649,,1269899,,0.07073206454515457,,,
649,,1269999,,0.016363125294446945,,,
649,,1270099,,0.008565567433834076,,,
649,,1270099,,,,0.11416444182395935,0.11416442692279816
649,,1270099,0.10228768736124039,,0.10228768736124039,,
,0.00010941898913151243,1270100,,,,,
650,,1270199,,0.011566173285245895,,,
650,,1270299,,0.02346852608025074,,,
650,,1270399,,0.04826570302248001,,,
650,,1270499,,0.07797374576330185,,,
650,,1270599,,0.0718126893043518,,,
650,,1270699,,0.041293542832136154,,,
650,,1270799,,0.013968490064144135,,,
650,,1270899,,0.03863028064370155,,,
650,,1270999,,0.02034921385347843,,,
650,,1271099,,0.06638749688863754,,,
650,,1271199,,0.04572742432355881,,,
650,,1271299,,0.021268129348754883,,,
650,,1271399,,0.07806877791881561,,,
650,,1271499,,0.04105263203382492,,,
650,,1271599,,0.016369078308343887,,,
650,,1271699,,0.04690936580300331,,,
650,,1271799,,0.010850857943296432,,,
650,,1271899,,0.0139278220012784,,,
650,,1271999,,0.022981006652116776,,,
650,,1272053,,,,0.11482612788677216,0.11482612788677216
650,,1272053,0.10217751562595367,,0.10217753052711487,,
,0.00010941898913151243,1272054,,,,,
651,,1272099,,0.031634218990802765,,,
651,,1272199,,0.013496299274265766,,,
651,,1272299,,0.014453967101871967,,,
651,,1272399,,0.5071982145309448,,,
651,,1272499,,0.010868859477341175,,,
651,,1272599,,0.013636852614581585,,,
651,,1272699,,0.021416692063212395,,,
651,,1272799,,0.02575721964240074,,,
651,,1272899,,0.01725180260837078,,,
651,,1272999,,0.0809297263622284,,,
651,,1273099,,0.23212389647960663,,,
651,,1273199,,0.05745675414800644,,,
651,,1273299,,0.06730277836322784,,,
651,,1273399,,0.22112475335597992,,,
651,,1273499,,0.23465006053447723,,,
651,,1273599,,0.01040265616029501,,,
651,,1273699,,0.03086337260901928,,,
651,,1273799,,0.04560977220535278,,,
651,,1273899,,0.029383322224020958,,,
651,,1273999,,0.01812177151441574,,,
651,,1274007,,,,0.11560922116041183,0.11560922116041183
651,,1274007,0.10222798585891724,,0.10222797840833664,,
,0.00010941898913151243,1274008,,,,,
652,,1274099,,0.016866467893123627,,,
652,,1274199,,0.08194845169782639,,,
652,,1274299,,0.013076004572212696,,,
652,,1274399,,0.014110821299254894,,,
652,,1274499,,0.06381778419017792,,,
652,,1274599,,0.06445849686861038,,,
652,,1274699,,0.023087261244654655,,,
652,,1274799,,0.011861538514494896,,,
652,,1274899,,0.014131243340671062,,,
652,,1274999,,0.045989084988832474,,,
652,,1275099,,0.013014614582061768,,,
652,,1275199,,0.01222414430230856,,,
652,,1275299,,0.02876206673681736,,,
652,,1275399,,0.06956885010004044,,,
652,,1275499,,0.023026077076792717,,,
652,,1275599,,0.19094887375831604,,,
652,,1275699,,0.01753309927880764,,,
652,,1275799,,0.03166808933019638,,,
652,,1275899,,0.03126918151974678,,,
652,,1275961,,,,0.1153615340590477,0.1153615191578865
652,,1275961,0.10216151922941208,,0.10216152667999268,,
,0.00010941898913151243,1275962,,,,,
653,,1275999,,0.03931620344519615,,,
653,,1276099,,0.023985382169485092,,,
653,,1276199,,0.030854882672429085,,,
653,,1276299,,0.03512933477759361,,,
653,,1276399,,0.08051421493291855,,,
653,,1276499,,0.010249627754092216,,,
653,,1276599,,0.013851774856448174,,,
653,,1276699,,0.019218143075704575,,,
653,,1276799,,0.043567195534706116,,,
653,,1276899,,0.025057930499315262,,,
653,,1276999,,0.013025864027440548,,,
653,,1277099,,0.022064657881855965,,,
653,,1277199,,0.033384036272764206,,,
653,,1277299,,0.030179210007190704,,,
653,,1277399,,0.31962674856185913,,,
653,,1277499,,0.032779522240161896,,,
653,,1277599,,0.02666034735739231,,,
653,,1277699,,0.05453295633196831,,,
653,,1277799,,0.051813144236803055,,,
653,,1277899,,0.04318320378661156,,,
653,,1277915,,,,0.11712224036455154,0.11712224036455154
653,,1277915,0.10213333368301392,,0.10213334113359451,,
,0.00010941898913151243,1277916,,,,,
654,,1277999,,0.04921562969684601,,,
654,,1278099,,0.015335236676037312,,,
654,,1278199,,0.26829129457473755,,,
654,,1278299,,0.009550990536808968,,,
654,,1278399,,0.08838226646184921,,,
654,,1278499,,0.012090340256690979,,,
654,,1278599,,0.013551300391554832,,,
654,,1278699,,0.07585134357213974,,,
654,,1278799,,0.025289909914135933,,,
654,,1278899,,0.027878791093826294,,,
654,,1278999,,0.044314999133348465,,,
654,,1279099,,0.010278205387294292,,,
654,,1279199,,0.0391436442732811,,,
654,,1279299,,0.1852128654718399,,,
654,,1279399,,0.018954740837216377,,,
654,,1279499,,0.03218879550695419,,,
654,,1279599,,9.303482055664062,,,
654,,1279699,,0.02213752269744873,,,
654,,1279799,,0.011536727659404278,,,
654,,1279869,,,,0.11494410037994385,0.11494411528110504
654,,1279869,0.10217229276895523,,0.10217227041721344,,
