epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
759,,1483999,,0.010241690091788769,,,
759,,1484099,,0.01260103564709425,,,
759,,1484199,,0.015798620879650116,,,
759,,1484299,,0.021755527704954147,,,
759,,1484399,,0.06648667901754379,,,
759,,1484499,,0.023021921515464783,,,
759,,1484599,,0.020487098023295403,,,
759,,1484699,,0.017616823315620422,,,
759,,1484799,,0.010954240337014198,,,
759,,1484899,,0.08060988783836365,,,
759,,1484999,,0.04171210527420044,,,
759,,1485039,,,,0.11053609102964401,0.11053609102964401
759,,1485039,0.09762109816074371,,0.09762109816074371,,
,4.239115827521624e-05,1485040,,,,,
760,,1485099,,0.09160757809877396,,,
760,,1485199,,0.027391677722334862,,,
760,,1485299,,0.01923627406358719,,,
760,,1485399,,0.33796197175979614,,,
760,,1485499,,0.010895410552620888,,,
760,,1485599,,0.03790934011340141,,,
760,,1485699,,0.02380703017115593,,,
760,,1485799,,0.08693483471870422,,,
760,,1485899,,0.024470368400216103,,,
760,,1485999,,0.043688323348760605,,,
760,,1486099,,0.01604066789150238,,,
760,,1486199,,0.013985060155391693,,,
760,,1486299,,0.0328732430934906,,,
760,,1486399,,0.012321087531745434,,,
760,,1486499,,0.02115945890545845,,,
760,,1486599,,0.01003184262663126,,,
760,,1486699,,0.05953453108668327,,,
760,,1486799,,0.010668604634702206,,,
760,,1486899,,0.013472696766257286,,,
760,,1486993,,,,0.11008680611848831,0.1100868284702301
760,,1486993,0.09762835502624512,,0.09762834012508392,,
,4.239115827521624e-05,1486994,,,,,
761,,1486999,,0.025117555633187294,,,
761,,1487099,,0.026195110753178596,,,
761,,1487199,,0.010647204704582691,,,
761,,1487299,,0.016371171921491623,,,
761,,1487399,,0.019926663488149643,,,
761,,1487499,,0.02232186868786812,,,
761,,1487599,,0.020283173769712448,,,
761,,1487699,,0.012331281788647175,,,
761,,1487799,,0.01103498786687851,,,
761,,1487899,,0.013347058556973934,,,
761,,1487999,,0.023584779351949692,,,
761,,1488099,,0.02683570608496666,,,
761,,1488199,,0.03644908219575882,,,
761,,1488299,,0.008718669414520264,,,
761,,1488399,,0.04248712956905365,,,
761,,1488499,,0.04288235306739807,,,
761,,1488599,,0.010594744235277176,,,
761,,1488699,,0.013186588883399963,,,
761,,1488799,,0.011915680021047592,,,
761,,1488899,,0.02808091789484024,,,
761,,1488947,,,,0.11157092452049255,0.11157092452049255
761,,1488947,0.09761029481887817,,0.09761028736829758,,
,4.239115827521624e-05,1488948,,,,,
762,,1488999,,0.014464123174548149,,,
762,,1489099,,0.025441359728574753,,,
762,,1489199,,0.07753156125545502,,,
762,,1489299,,0.014895481057465076,,,
762,,1489399,,0.00963677279651165,,,
762,,1489499,,0.05322058126330376,,,
762,,1489599,,0.07824467122554779,,,
762,,1489699,,0.013426871038973331,,,
762,,1489799,,0.012584027834236622,,,
762,,1489899,,0.03517453745007515,,,
762,,1489999,,0.0375019796192646,,,
762,,1490099,,0.026416391134262085,,,
762,,1490199,,0.009447289630770683,,,
762,,1490299,,0.008843569085001945,,,
762,,1490399,,0.023958202451467514,,,
762,,1490499,,0.6064053177833557,,,
762,,1490599,,0.012058557942509651,,,
762,,1490699,,0.015842663124203682,,,
762,,1490799,,0.1354869157075882,,,
762,,1490899,,0.00900744553655386,,,
762,,1490901,,,,0.1105179712176323,0.11051799356937408
762,,1490901,0.09760934114456177,,0.09760934859514236,,
,4.239115827521624e-05,1490902,,,,,
763,,1490999,,0.017346475273370743,,,
763,,1491099,,0.012709751725196838,,,
763,,1491199,,0.09417970478534698,,,
763,,1491299,,0.02542714588344097,,,
763,,1491399,,0.011193495243787766,,,
763,,1491499,,0.036073457449674606,,,
763,,1491599,,0.010020006448030472,,,
763,,1491699,,0.008861728943884373,,,
763,,1491799,,0.3477366864681244,,,
763,,1491899,,0.029793549329042435,,,
763,,1491999,,0.02164711430668831,,,
763,,1492099,,0.30205047130584717,,,
763,,1492199,,0.022406183183193207,,,
763,,1492299,,0.06402698159217834,,,
763,,1492399,,0.03519414737820625,,,
763,,1492499,,0.027212878689169884,,,
763,,1492599,,0.054675500839948654,,,
763,,1492699,,0.09523321688175201,,,
763,,1492799,,0.039260152727365494,,,
763,,1492855,,,,0.11009059101343155,0.11009058356285095
763,,1492855,0.0975915715098381,,0.09759156405925751,,
,4.239115827521624e-05,1492856,,,,,
764,,1492899,,0.011861296370625496,,,
764,,1492999,,0.02050868049263954,,,
764,,1493099,,0.02409575879573822,,,
764,,1493199,,0.014906467869877815,,,
764,,1493299,,0.013494008220732212,,,
764,,1493399,,0.020004767924547195,,,
764,,1493499,,0.009184716269373894,,,
764,,1493599,,0.026447422802448273,,,
764,,1493699,,0.010907487943768501,,,
764,,1493799,,0.04839392378926277,,,
764,,1493899,,0.010023137554526329,,,
764,,1493999,,0.02460884489119053,,,
764,,1494099,,0.01095778588205576,,,
764,,1494199,,0.010334535501897335,,,
764,,1494299,,0.17884494364261627,,,
764,,1494399,,0.009527472779154778,,,
764,,1494499,,0.01773850992321968,,,
764,,1494599,,0.011908367276191711,,,
764,,1494699,,0.07227779179811478,,,
764,,1494799,,0.00946557056158781,,,
764,,1494809,,,,0.11079468578100204,0.11079469323158264
764,,1494809,0.09759404510259628,,0.09759406000375748,,
,4.239115827521624e-05,1494810,,,,,
765,,1494899,,0.00954798236489296,,,
765,,1494999,,0.043715935200452805,,,
765,,1495099,,0.2254205197095871,,,
765,,1495199,,0.05398150533437729,,,
765,,1495299,,0.023749981075525284,,,
765,,1495399,,0.1910138577222824,,,
765,,1495499,,0.07585256546735764,,,
765,,1495599,,0.02343606948852539,,,
765,,1495699,,0.009264024905860424,,,
765,,1495799,,0.020143691450357437,,,
765,,1495899,,0.011962078511714935,,,
765,,1495999,,0.03692324087023735,,,
765,,1496099,,0.00915212370455265,,,
765,,1496199,,0.021850956603884697,,,
765,,1496299,,0.010202749632298946,,,
765,,1496399,,0.0629616305232048,,,
765,,1496499,,0.018040107563138008,,,
765,,1496599,,0.03246123343706131,,,
765,,1496699,,0.014131201431155205,,,
765,,1496763,,,,0.11059669405221939,0.11059670895338058
765,,1496763,0.09757518023252487,,0.09757518023252487,,
,4.239115827521624e-05,1496764,,,,,
766,,1496799,,0.01163448579609394,,,
766,,1496899,,0.014300474897027016,,,
766,,1496999,,0.05015638843178749,,,
766,,1497099,,0.031257424503564835,,,
766,,1497199,,0.48506227135658264,,,
766,,1497299,,0.0196230448782444,,,
766,,1497399,,0.04401020705699921,,,
766,,1497499,,0.009883033111691475,,,
766,,1497599,,0.012914516031742096,,,
766,,1497699,,0.047098953276872635,,,
766,,1497799,,0.02003101445734501,,,
766,,1497899,,0.08707346767187119,,,
766,,1497999,,0.015347485430538654,,,
766,,1498099,,0.023585187271237373,,,
766,,1498199,,0.008703077211976051,,,
766,,1498299,,0.024190004914999008,,,
766,,1498399,,0.00906138401478529,,,
766,,1498499,,0.010706056840717793,,,
766,,1498599,,0.010017812252044678,,,
766,,1498699,,0.011049536988139153,,,
766,,1498717,,,,0.10990113765001297,0.10990112274885178
766,,1498717,0.09756908565759659,,0.09756910055875778,,
,4.239115827521624e-05,1498718,,,,,
767,,1498799,,0.011637086048722267,,,
767,,1498899,,0.03456483408808708,,,
767,,1498999,,0.010517802089452744,,,
767,,1499099,,0.02329949289560318,,,
767,,1499199,,0.011208704672753811,,,
767,,1499299,,0.06547693908214569,,,
767,,1499399,,0.011986014433205128,,,
767,,1499499,,0.01706242747604847,,,
767,,1499599,,0.023987870663404465,,,
767,,1499699,,0.012699086219072342,,,
767,,1499799,,0.01787993311882019,,,
767,,1499899,,0.009829293936491013,,,
767,,1499999,,0.013282610103487968,,,
767,,1500099,,0.009843181818723679,,,
767,,1500199,,0.016524631530046463,,,
767,,1500299,,0.013972669839859009,,,
767,,1500399,,0.023549681529402733,,,
767,,1500499,,0.03953108936548233,,,
767,,1500599,,0.019618570804595947,,,
767,,1500671,,,,0.110660120844841,0.1106601282954216
767,,1500671,0.09756249189376831,,0.0975625067949295,,
,4.239115827521624e-05,1500672,,,,,
768,,1500699,,0.011856564320623875,,,
768,,1500799,,0.00982712022960186,,,
768,,1500899,,0.07614018023014069,,,
768,,1500999,,0.012047483585774899,,,
768,,1501099,,0.03676377981901169,,,
768,,1501199,,0.016150185838341713,,,
768,,1501299,,0.035610705614089966,,,
768,,1501399,,0.020808400586247444,,,
768,,1501499,,0.02193431928753853,,,
768,,1501599,,0.06389015167951584,,,
768,,1501699,,0.040293339639902115,,,
768,,1501799,,0.03990388289093971,,,
768,,1501899,,0.017373865470290184,,,
768,,1501999,,0.27233681082725525,,,
768,,1502099,,0.0906442180275917,,,
768,,1502199,,0.014592787250876427,,,
768,,1502299,,0.015368103981018066,,,
768,,1502399,,0.027529224753379822,,,
768,,1502499,,0.019981831312179565,,,
768,,1502599,,0.021610349416732788,,,
768,,1502625,,,,0.11038360744714737,0.11038359999656677
768,,1502625,0.0975504219532013,,0.0975504145026207,,
,4.239115827521624e-05,1502626,,,,,
769,,1502699,,0.02594928629696369,,,
769,,1502799,,0.008501248434185982,,,
769,,1502899,,0.036908749490976334,,,
769,,1502999,,0.014412346296012402,,,
769,,1503099,,0.009165429510176182,,,
769,,1503199,,0.01899649016559124,,,
769,,1503299,,0.016362011432647705,,,
769,,1503399,,0.013018292374908924,,,
769,,1503499,,0.011971359141170979,,,
769,,1503599,,0.013110216706991196,,,
769,,1503699,,0.014436284080147743,,,
769,,1503799,,0.049184635281562805,,,
769,,1503899,,0.01202154066413641,,,
769,,1503999,,0.011039222590625286,,,
769,,1504099,,0.06470982730388641,,,
769,,1504199,,0.02992180921137333,,,
769,,1504299,,0.01763700135052204,,,
769,,1504399,,0.01695207506418228,,,
769,,1504499,,0.025654932484030724,,,
769,,1504579,,,,0.11016734689474106,0.11016733944416046
769,,1504579,0.09754880517721176,,0.09754880517721176,,
,4.239115827521624e-05,1504580,,,,,
770,,1504599,,0.023694729432463646,,,
770,,1504699,,0.024656090885400772,,,
770,,1504799,,0.0527007170021534,,,
770,,1504899,,0.02703731879591942,,,
770,,1504999,,0.024836763739585876,,,
770,,1505099,,0.015180735848844051,,,
770,,1505199,,0.02091703936457634,,,
770,,1505299,,0.008860841393470764,,,
770,,1505399,,0.06265263259410858,,,
770,,1505499,,0.014767500571906567,,,
770,,1505599,,0.021701248362660408,,,
770,,1505699,,0.03800378739833832,,,
770,,1505799,,0.22878092527389526,,,
770,,1505899,,0.031424276530742645,,,
770,,1505999,,0.05946755409240723,,,
770,,1506099,,0.02168872207403183,,,
770,,1506199,,0.030712541192770004,,,
770,,1506299,,0.014132635667920113,,,
770,,1506399,,0.00938277319073677,,,
770,,1506499,,0.010356117971241474,,,
770,,1506533,,,,0.11007920652627945,0.11007920652627945
770,,1506533,0.09754858165979385,,0.09754855930805206,,
,4.239115827521624e-05,1506534,,,,,
771,,1506599,,0.01511351391673088,,,
771,,1506699,,0.010337545536458492,,,
771,,1506799,,0.016373619437217712,,,
771,,1506899,,0.012373692356050014,,,
771,,1506999,,0.014815522357821465,,,
771,,1507099,,0.011121728457510471,,,
771,,1507199,,0.01984258182346821,,,
771,,1507299,,0.012454157695174217,,,
771,,1507399,,0.03282208740711212,,,
771,,1507499,,0.06895600259304047,,,
771,,1507599,,0.0117229288443923,,,
771,,1507699,,0.02457861229777336,,,
771,,1507799,,0.02728034369647503,,,
771,,1507899,,0.013121282681822777,,,
771,,1507999,,0.028967536985874176,,,
771,,1508099,,0.019437482580542564,,,
771,,1508199,,0.03791717812418938,,,
771,,1508299,,0.02389943040907383,,,
771,,1508399,,0.09684193879365921,,,
771,,1508487,,,,0.11003052443265915,0.11003054678440094
771,,1508487,0.09753932803869247,,0.09753931313753128,,
,4.239115827521624e-05,1508488,,,,,
772,,1508499,,0.013696595095098019,,,
772,,1508599,,0.025786129757761955,,,
772,,1508699,,0.012122729793190956,,,
772,,1508799,,0.07552872598171234,,,
772,,1508899,,0.01477167196571827,,,
772,,1508999,,0.16455446183681488,,,
772,,1509099,,0.08056648075580597,,,
772,,1509199,,7.653549671173096,,,
772,,1509299,,0.011229019612073898,,,
772,,1509399,,0.013873889110982418,,,
772,,1509499,,0.010279802605509758,,,
772,,1509599,,0.02168676257133484,,,
772,,1509699,,0.03956272453069687,,,
772,,1509799,,0.01296510174870491,,,
772,,1509899,,0.057380326092243195,,,
772,,1509999,,0.0421217679977417,,,
772,,1510099,,0.015152735635638237,,,
772,,1510199,,0.04106982424855232,,,
772,,1510299,,0.019645685330033302,,,
772,,1510399,,0.03993035480380058,,,
772,,1510441,,,,0.11047341674566269,0.11047342419624329
772,,1510441,0.0975341647863388,,0.0975341647863388,,
,4.239115827521624e-05,1510442,,,,,
773,,1510499,,0.06016739830374718,,,
773,,1510599,,0.010734785348176956,,,
773,,1510699,,0.012559480033814907,,,
773,,1510799,,0.019362056627869606,,,
773,,1510899,,0.021352851763367653,,,
773,,1510999,,0.011683164164423943,,,
773,,1511099,,0.13618098199367523,,,
773,,1511199,,0.04034979268908501,,,
773,,1511299,,0.010663256049156189,,,
773,,1511399,,0.028419693931937218,,,
773,,1511499,,0.013125688768923283,,,
773,,1511599,,0.03449668362736702,,,
773,,1511699,,0.10255525261163712,,,
773,,1511799,,0.009710907936096191,,,
773,,1511899,,0.027658237144351006,,,
773,,1511999,,0.03520209714770317,,,
773,,1512099,,0.04230530932545662,,,
773,,1512199,,0.0118015818297863,,,
773,,1512299,,0.03444856405258179,,,
773,,1512395,,,,0.10981979966163635,0.10981979221105576
773,,1512395,0.0975174605846405,,0.0975174605846405,,
,4.239115827521624e-05,1512396,,,,,
774,,1512399,,0.01139394287019968,,,
774,,1512499,,0.01750250719487667,,,
774,,1512599,,0.020136812701821327,,,
774,,1512699,,0.022094007581472397,,,
774,,1512799,,0.026739513501524925,,,
774,,1512899,,0.04104365408420563,,,
774,,1512999,,0.018631838262081146,,,
774,,1513099,,0.284793496131897,,,
774,,1513199,,0.015047617256641388,,,
774,,1513299,,0.01099765207618475,,,
774,,1513399,,0.04323793947696686,,,
774,,1513499,,0.012732313014566898,,,
774,,1513599,,0.007623817306011915,,,
774,,1513699,,0.03387206792831421,,,
774,,1513799,,0.024480439722537994,,,
774,,1513899,,0.019651655107736588,,,
774,,1513999,,0.01609158143401146,,,
774,,1514099,,0.010123629122972488,,,
774,,1514199,,0.023490915074944496,,,
774,,1514299,,0.008055352605879307,,,
774,,1514349,,,,0.11012633144855499,0.11012633144855499
774,,1514349,0.09751574695110321,,0.09751572459936142,,
,4.239115827521624e-05,1514350,,,,,
775,,1514399,,0.014855055138468742,,,
775,,1514499,,0.010310172103345394,,,
775,,1514599,,0.0726652517914772,,,
775,,1514699,,0.18315081298351288,,,
775,,1514799,,0.040520016103982925,,,
775,,1514899,,0.018595388159155846,,,
775,,1514999,,0.8603672385215759,,,
775,,1515099,,0.011733433231711388,,,
775,,1515199,,0.037852317094802856,,,
775,,1515299,,0.010734100826084614,,,
775,,1515399,,0.013712720945477486,,,
775,,1515499,,0.06077421456575394,,,
775,,1515599,,0.013761988840997219,,,
775,,1515699,,0.04283319041132927,,,
775,,1515799,,0.05747786909341812,,,
775,,1515899,,0.016656532883644104,,,
775,,1515999,,0.018289843574166298,,,
775,,1516099,,0.019020380452275276,,,
775,,1516199,,0.010551316663622856,,,
775,,1516299,,0.028430530801415443,,,
775,,1516303,,,,0.10991011559963226,0.10991012305021286
775,,1516303,0.09750279039144516,,0.09750278294086456,,
,4.239115827521624e-05,1516304,,,,,
776,,1516399,,0.01286923699080944,,,
776,,1516499,,0.014431117102503777,,,
776,,1516599,,0.04568258672952652,,,
776,,1516699,,0.13575229048728943,,,
776,,1516799,,0.29998812079429626,,,
776,,1516899,,0.010110528208315372,,,
776,,1516999,,0.0268164724111557,,,
776,,1517099,,0.0711900144815445,,,
776,,1517199,,0.015348801389336586,,,
776,,1517299,,0.016651885583996773,,,
776,,1517399,,0.011234801262617111,,,
776,,1517499,,0.02923380583524704,,,
776,,1517599,,0.045441772788763046,,,
776,,1517699,,0.04416985437273979,,,
776,,1517799,,0.009701949544250965,,,
776,,1517899,,0.016706151887774467,,,
776,,1517999,,0.6279010772705078,,,
776,,1518099,,0.017317142337560654,,,
776,,1518199,,0.008376264944672585,,,
776,,1518257,,,,0.11015193164348602,0.11015193909406662
776,,1518257,0.0975060686469078,,0.097506083548069,,
,4.239115827521624e-05,1518258,,,,,
777,,1518299,,0.012998033314943314,,,
777,,1518399,,0.013391047716140747,,,
777,,1518499,,0.009855395182967186,,,
777,,1518599,,0.01902529038488865,,,
777,,1518699,,0.03228484094142914,,,
777,,1518799,,0.26810315251350403,,,
777,,1518899,,0.016859693452715874,,,
777,,1518999,,0.017299290746450424,,,
777,,1519099,,0.014412518590688705,,,
777,,1519199,,0.04724235087633133,,,
777,,1519299,,0.023905206471681595,,,
777,,1519399,,0.01156401913613081,,,
777,,1519499,,0.030557366088032722,,,
777,,1519599,,0.04948613420128822,,,
777,,1519699,,0.011173301376402378,,,
777,,1519799,,0.012883353978395462,,,
777,,1519899,,0.01417901087552309,,,
777,,1519999,,0.08751798421144485,,,
777,,1520099,,0.04417911171913147,,,
777,,1520199,,0.010727547109127045,,,
777,,1520211,,,,0.11055462807416916,0.11055463552474976
777,,1520211,0.09751397371292114,,0.09751398116350174,,
,4.239115827521624e-05,1520212,,,,,
778,,1520299,,0.019976813346147537,,,
778,,1520399,,0.009594209492206573,,,
778,,1520499,,0.01876412332057953,,,
778,,1520599,,0.010312206111848354,,,
778,,1520699,,0.04770335555076599,,,
778,,1520799,,0.06632032245397568,,,
778,,1520899,,0.05147533863782883,,,
778,,1520999,,0.049310293048620224,,,
778,,1521099,,0.5313064455986023,,,
778,,1521199,,0.036249518394470215,,,
778,,1521299,,0.01287874486297369,,,
778,,1521399,,0.023438936099410057,,,
778,,1521499,,0.015438543632626534,,,
778,,1521599,,0.015953224152326584,,,
778,,1521699,,0.014358995482325554,,,
778,,1521799,,0.010783480480313301,,,
778,,1521899,,0.02344949170947075,,,
778,,1521999,,0.009869384579360485,,,
778,,1522099,,0.013983084820210934,,,
778,,1522165,,,,0.11053375899791718,0.11053375154733658
778,,1522165,0.09749358147382736,,0.09749358147382736,,
,4.239115827521624e-05,1522166,,,,,
779,,1522199,,0.198054701089859,,,
779,,1522299,,0.04624524712562561,,,
779,,1522399,,0.03921116515994072,,,
779,,1522499,,0.042946044355630875,,,
779,,1522599,,0.012541955336928368,,,
779,,1522699,,0.031491752713918686,,,
779,,1522799,,0.016463186591863632,,,
779,,1522899,,0.04135216027498245,,,
779,,1522999,,0.013230240903794765,,,
779,,1523099,,0.013158240355551243,,,
779,,1523199,,0.06636837869882584,,,
779,,1523299,,0.02227550372481346,,,
779,,1523399,,0.009577380493283272,,,
779,,1523499,,0.016307752579450607,,,
779,,1523599,,0.10050389170646667,,,
779,,1523699,,0.05945578217506409,,,
779,,1523799,,0.056164223700761795,,,
779,,1523899,,0.013071571476757526,,,
779,,1523999,,0.13752439618110657,,,
779,,1524099,,0.028796091675758362,,,
779,,1524119,,,,0.11043708771467209,0.1104370653629303
779,,1524119,0.0974842756986618,,0.0974842831492424,,
,4.239115827521624e-05,1524120,,,,,
780,,1524199,,0.020802078768610954,,,
780,,1524299,,0.009710216894745827,,,
780,,1524399,,3.545220375061035,,,
780,,1524499,,0.01974332146346569,,,
780,,1524599,,0.03467381000518799,,,
780,,1524699,,0.015155019238591194,,,
780,,1524799,,0.015248913317918777,,,
780,,1524899,,0.043483179062604904,,,
780,,1524999,,0.2759706676006317,,,
780,,1525099,,0.07533392310142517,,,
780,,1525199,,0.010624018497765064,,,
780,,1525299,,0.010057221166789532,,,
780,,1525399,,0.010838611051440239,,,
780,,1525499,,0.01511493418365717,,,
780,,1525599,,0.023332806304097176,,,
780,,1525699,,0.007727235089987516,,,
780,,1525799,,0.02742641419172287,,,
780,,1525899,,0.07666881382465363,,,
780,,1525999,,0.014184289611876011,,,
780,,1526073,,,,0.1101265475153923,0.1101265549659729
780,,1526073,0.09746824949979782,,0.0974682867527008,,
,4.239115827521624e-05,1526074,,,,,
781,,1526099,,0.07343444973230362,,,
781,,1526199,,0.018991054967045784,,,
781,,1526299,,0.029038377106189728,,,
781,,1526399,,0.013682996854186058,,,
781,,1526499,,0.015077009797096252,,,
781,,1526599,,0.02427133172750473,,,
781,,1526699,,0.017440300434827805,,,
781,,1526799,,0.01576852612197399,,,
781,,1526899,,0.010438987985253334,,,
781,,1526999,,0.026832830160856247,,,
781,,1527099,,0.01709439419209957,,,
781,,1527199,,0.012951340526342392,,,
781,,1527299,,0.1436450034379959,,,
781,,1527399,,0.06618519127368927,,,
781,,1527499,,0.020186252892017365,,,
781,,1527599,,0.04789116978645325,,,
781,,1527699,,0.012999878264963627,,,
781,,1527799,,0.02954544685781002,,,
781,,1527899,,0.011935321614146233,,,
781,,1527999,,0.05446762591600418,,,
781,,1528027,,,,0.1101047471165657,0.11010473966598511
781,,1528027,0.09745090454816818,,0.09745091199874878,,
,4.239115827521624e-05,1528028,,,,,
782,,1528099,,0.06612411886453629,,,
782,,1528199,,0.03478747978806496,,,
782,,1528299,,0.022977404296398163,,,
782,,1528399,,0.049660418182611465,,,
782,,1528499,,0.26159143447875977,,,
782,,1528599,,0.012048168107867241,,,
782,,1528699,,0.09988659620285034,,,
782,,1528799,,0.1724914312362671,,,
782,,1528899,,0.01216374896466732,,,
782,,1528999,,0.011898409575223923,,,
782,,1529099,,0.013718499802052975,,,
782,,1529199,,0.03580272197723389,,,
782,,1529299,,0.011724347248673439,,,
782,,1529399,,0.012381838634610176,,,
782,,1529499,,0.017598573118448257,,,
782,,1529599,,0.06120292842388153,,,
782,,1529699,,7.657772064208984,,,
782,,1529799,,0.23809708654880524,,,
782,,1529899,,0.009892024099826813,,,
782,,1529981,,,,0.1107473075389862,0.1107473149895668
782,,1529981,0.09746583551168442,,0.09746582806110382,,
,4.239115827521624e-05,1529982,,,,,
783,,1529999,,0.04054665192961693,,,
783,,1530099,,0.03221229091286659,,,
783,,1530199,,0.02236674726009369,,,
783,,1530299,,0.027273986488580704,,,
783,,1530399,,0.6517925262451172,,,
783,,1530499,,0.009231519885361195,,,
783,,1530599,,0.015428210608661175,,,
783,,1530699,,0.009032085537910461,,,
783,,1530799,,0.025610527023673058,,,
783,,1530899,,0.021150095388293266,,,
783,,1530999,,0.009547147899866104,,,
783,,1531099,,0.026794325560331345,,,
783,,1531199,,0.294767826795578,,,
783,,1531299,,0.010927225463092327,,,
783,,1531399,,0.049940235912799835,,,
783,,1531499,,0.01384928822517395,,,
783,,1531599,,0.00870253425091505,,,
783,,1531699,,0.01374523714184761,,,
783,,1531799,,0.05452786758542061,,,
783,,1531899,,0.022756483405828476,,,
783,,1531935,,,,0.11010104417800903,0.11010107398033142
783,,1531935,0.09747329354286194,,0.09747329354286194,,
,4.239115827521624e-05,1531936,,,,,
784,,1531999,,0.0252232626080513,,,
784,,1532099,,0.011560656130313873,,,
784,,1532199,,0.013993913307785988,,,
784,,1532299,,0.028291109949350357,,,
784,,1532399,,0.015557670965790749,,,
784,,1532499,,0.023002805188298225,,,
784,,1532599,,0.018309248611330986,,,
784,,1532699,,0.011979548260569572,,,
784,,1532799,,0.010021517053246498,,,
784,,1532899,,0.03519565239548683,,,
784,,1532999,,0.023656552657485008,,,
784,,1533099,,0.07278215885162354,,,
784,,1533199,,0.015217555686831474,,,
784,,1533299,,0.011756086722016335,,,
784,,1533399,,0.2899233102798462,,,
784,,1533499,,0.04914477467536926,,,
784,,1533599,,0.021624289453029633,,,
784,,1533699,,0.048220984637737274,,,
784,,1533799,,0.01188911497592926,,,
784,,1533889,,,,0.11017511039972305,0.11017513275146484
784,,1533889,0.09745339304208755,,0.09745339304208755,,
,3.8152042447694614e-05,1533890,,,,,
785,,1533899,,0.09232032299041748,,,
785,,1533999,,0.008462296798825264,,,
785,,1534099,,0.014398746192455292,,,
785,,1534199,,0.014490402303636074,,,
785,,1534299,,0.02033442258834839,,,
785,,1534399,,0.016553640365600586,,,
785,,1534499,,0.008431016467511654,,,
785,,1534599,,0.0200596172362566,,,
785,,1534699,,0.013519409112632275,,,
785,,1534799,,0.2871071398258209,,,
785,,1534899,,0.030909568071365356,,,
785,,1534999,,0.011576022952795029,,,
785,,1535099,,0.010175902396440506,,,
785,,1535199,,0.028560640290379524,,,
785,,1535299,,0.015496639534831047,,,
785,,1535399,,0.052412524819374084,,,
785,,1535499,,0.010660398751497269,,,
785,,1535599,,0.01943557895720005,,,
785,,1535699,,0.03169606998562813,,,
785,,1535799,,0.009949938394129276,,,
785,,1535843,,,,0.10999246686697006,0.10999245941638947
785,,1535843,0.0973532572388649,,0.0973532497882843,,
,3.8152042447694614e-05,1535844,,,,,
786,,1535899,,0.16293518245220184,,,
786,,1535999,,0.03457675129175186,,,
786,,1536099,,0.16921450197696686,,,
786,,1536199,,0.022686820477247238,,,
786,,1536299,,0.010077210143208504,,,
786,,1536399,,0.030363108962774277,,,
786,,1536499,,0.05408298969268799,,,
786,,1536599,,0.00937703251838684,,,
786,,1536699,,0.01236377377063036,,,
786,,1536799,,0.028900031000375748,,,
786,,1536899,,0.012741023674607277,,,
786,,1536999,,0.12043651938438416,,,
786,,1537099,,0.014106915332376957,,,
786,,1537199,,0.023523416370153427,,,
786,,1537299,,0.017718184739351273,,,
786,,1537399,,0.0958811491727829,,,
786,,1537499,,0.015352293848991394,,,
786,,1537599,,0.013573508709669113,,,
786,,1537699,,0.02028615027666092,,,
786,,1537797,,,,0.11028619110584259,0.1102861762046814
786,,1537797,0.09736736118793488,,0.09736735373735428,,
,3.8152042447694614e-05,1537798,,,,,
787,,1537799,,0.009187338873744011,,,
787,,1537899,,0.013274584896862507,,,
787,,1537999,,0.023844435811042786,,,
787,,1538099,,0.010230186395347118,,,
787,,1538199,,0.059637680649757385,,,
787,,1538299,,0.015443566255271435,,,
787,,1538399,,0.10024828463792801,,,
787,,1538499,,0.011055219918489456,,,
787,,1538599,,0.012795913964509964,,,
787,,1538699,,0.02735377475619316,,,
787,,1538799,,0.014070544391870499,,,
787,,1538899,,0.027947749942541122,,,
787,,1538999,,0.014217531308531761,,,
787,,1539099,,0.020384054630994797,,,
787,,1539199,,0.057081397622823715,,,
787,,1539299,,0.02659362554550171,,,
787,,1539399,,0.011262279003858566,,,
787,,1539499,,0.009009555913507938,,,
787,,1539599,,0.023563306778669357,,,
787,,1539699,,0.009668810293078423,,,
787,,1539751,,,,0.11018360406160355,0.11018358916044235
787,,1539751,0.09735973924398422,,0.09735977649688721,,
,3.8152042447694614e-05,1539752,,,,,
788,,1539799,,0.23382554948329926,,,
788,,1539899,,0.022600920870900154,,,
788,,1539999,,0.010204968973994255,,,
788,,1540099,,0.013151658698916435,,,
788,,1540199,,0.014999245293438435,,,
788,,1540299,,0.061426691710948944,,,
788,,1540399,,0.057346392422914505,,,
788,,1540499,,0.008673345670104027,,,
788,,1540599,,0.027492765337228775,,,
788,,1540699,,0.44281628727912903,,,
788,,1540799,,0.029280975461006165,,,
788,,1540899,,0.3718004524707794,,,
788,,1540999,,0.008734243921935558,,,
788,,1541099,,0.029434934258461,,,
788,,1541199,,0.02072732150554657,,,
788,,1541299,,0.012247270904481411,,,
788,,1541399,,0.010555380955338478,,,
788,,1541499,,0.013156053610146046,,,
788,,1541599,,0.025901349261403084,,,
788,,1541699,,0.046328458935022354,,,
788,,1541705,,,,0.10989318042993546,0.10989318042993546
788,,1541705,0.09735576808452606,,0.09735575318336487,,
,3.8152042447694614e-05,1541706,,,,,
789,,1541799,,0.011364871636033058,,,
789,,1541899,,0.0171017125248909,,,
789,,1541999,,0.034482192248106,,,
789,,1542099,,0.02140055038034916,,,
